date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-09-22,v1,0.1613590205164261,0.1,20,2140328171941835.8
2023-09-25,v1,0.1625599895464462,0.05,20,2488259897198665.0
2023-10-05,v1,0.2769418361768162,0.15000000000000002,20,3177363162013999.5
2023-10-06,v1,0.21983831080418903,0.05,20,3875869312362614.0
2023-10-12,v1,0.23288965722915708,0.15000000000000002,20,4778519187983752.0
2023-10-13,v1,0.2938286463073535,0.05,20,6182585012342732.0
2023-10-16,v1,0.33454002082362116,0.05,20,8250907131115678.0
2023-10-19,v1,0.35074997417169634,0.15000000000000002,20,1.1144912594247568e+16
2023-10-20,v1,0.36166415652802475,0.1,20,1.5175628007224676e+16
2023-10-23,v1,0.3658649986810648,0.1,20,2.0727859128072264e+16
2023-10-27,v1,0.42716301853250044,0.1,20,2.9582034000936052e+16
2023-11-03,v1,0.4255797327459815,0.2,20,4.217154812513696e+16
2023-11-06,v1,0.3474060646895415,0.15000000000000002,20,5.682219970115641e+16
2023-11-09,v1,0.41094750037991623,0.1,20,8.017314063443506e+16
2023-11-10,v1,0.4842605853321905,0.1,20,1.1899783264598661e+17
2023-11-13,v1,0.40437669531631687,0.05,20,1.671177829611748e+17
2023-11-16,v1,0.3092876600133467,0.1,20,2.1880525099985488e+17
2023-11-17,v1,0.2738983667070793,0.05,20,2.7873565187564768e+17
2023-11-20,v1,0.2934306100980857,0.05,20,3.605252242616066e+17
2023-11-23,v1,0.3023615281543313,0.1,20,4.6953418200752896e+17
2023-11-24,v1,0.3053226167807347,0.15000000000000002,20,6.128935871260695e+17
2023-11-27,v1,0.3897467898663183,0.1,20,8.517668952381078e+17
2023-11-30,v1,0.330436502894246,0.15000000000000002,20,1.1332217693816777e+18
2023-12-01,v1,0.34972371197943,0.05,20,1.5295362930657357e+18
2023-12-04,v1,0.3748343489336347,0.0,20,2.1028590336473958e+18
2023-12-07,v1,0.466937818651519,0.1,20,3.084763443750352e+18
2023-12-08,v1,0.4683668171155711,0.1,20,4.529564279454172e+18
2023-12-15,v1,0.4814892394991765,0.2,20,6.710500739631197e+18
2023-12-18,v1,0.3599260064507764,0.1,20,9.125784472131635e+18
2023-12-21,v1,0.49082768474998967,0.15000000000000002,20,1.3604972136115413e+19
2023-12-22,v1,0.5962757723462035,0.05,20,2.171728740432621e+19
2023-12-28,v1,0.5696305238549945,0.1,20,3.4088117205162025e+19
2024-01-04,v1,0.41628903516138244,0.5,20,4.827862662696704e+19
2024-01-05,v1,0.40818587748738633,0.05,20,6.798528020058148e+19
2024-01-08,v1,0.4462606510876701,0.15000000000000002,20,9.832443560727065e+19
2024-01-11,v1,0.4134640870946808,0.2,20,1.3897805861473054e+20
2024-01-12,v1,0.4949709513019861,0.05,20,2.077681604973669e+20
2024-01-15,v1,0.5456752021471041,0.05,20,3.2114209347649955e+20
2024-01-18,v1,0.5704678739378146,0.05,20,5.0434334077397716e+20
2024-01-19,v1,0.45055521731022524,0.1,20,7.315778642753614e+20
2024-01-22,v1,0.4788119746253943,0.05,20,1.0818661060612759e+21
2024-01-25,v1,0.47633289789346567,0.15000000000000002,20,1.597194523494163e+21
2024-01-26,v1,0.5551007002720555,0.1,20,2.4837983219564644e+21
2024-01-29,v1,0.5724114036773094,0.1,20,3.90555280587891e+21
2024-02-01,v1,0.6489382217276372,0.1,20,6.440015298589354e+21
2024-02-02,v1,0.5993062748673375,0.05,20,1.0299556877275603e+22
2024-02-05,v1,0.6647313869430198,0.05,20,1.7145995605205534e+22
2024-02-08,v1,0.616070625961101,0.1,20,2.770913985043079e+22
2024-02-15,v1,0.6112976806675108,0.15000000000000002,20,4.464767277429083e+22
2024-02-16,v1,0.5408195921928048,0.05,20,6.879400895644059e+22
2024-02-19,v1,0.6277858565520334,0.1,20,1.1198191479480792e+23
2024-02-22,v1,0.48730399284105913,0.1,20,1.665511490003051e+23
2024-02-23,v1,0.48425444783489047,0.1,20,2.4720428369571438e+23
2024-02-26,v1,0.5270418025759264,0.1,20,3.774912749791943e+23
2024-02-29,v1,0.5719554868884228,0.15000000000000002,20,5.933994809560509e+23
2024-03-04,v1,0.5429148592821197,0.1,20,9.155648766573881e+23
2024-03-08,v1,0.45863397061725425,0.15000000000000002,20,1.3354740313964627e+24
2024-03-11,v1,0.5660854127440651,0.1,20,2.09146639966851e+24
2024-03-14,v1,0.46164657467234516,0.15000000000000002,20,3.0569846991177797e+24
2024-03-15,v1,0.44907135082234095,0.1,20,4.4297889473938286e+24
2024-03-18,v1,0.5136511062624811,0.1,20,6.70515494073198e+24
2024-03-21,v1,0.5308328187759169,0.05,20,1.0264471238250003e+25
2024-03-22,v1,0.5293754970062483,0.05,20,1.569823080150494e+25
2024-03-25,v1,0.5199141547709292,0.1,20,2.3859963200068346e+25
2024-03-28,v1,0.522886154141669,0.2,20,3.633600759571383e+25
2024-03-29,v1,0.5406868203372213,0.05,20,5.598240800638946e+25
2024-04-01,v1,0.5498076624641357,0.1,20,8.676196489149596e+25
2024-04-04,v1,0.5701718370262407,0.2,20,1.3623119379768641e+26
2024-04-05,v1,0.5619683228983814,0.05,20,2.1278880930261663e+26
2024-04-08,v1,0.6664562798082054,0.05,20,3.546032475352562e+26
2024-04-11,v1,0.6665472107458636,0.05,20,5.9096305310130626e+26
2024-04-12,v1,0.6574204993944721,0.1,20,9.794742785948489e+26
2024-04-15,v1,0.6963943639483874,0.1,20,1.6615746458407142e+27
2024-04-18,v1,0.6018526910914674,0.15000000000000002,20,2.6615978178893e+27
2024-04-19,v1,0.646817877829595,0.1,20,4.383166870092338e+27
2024-04-22,v1,0.6839915100945276,0.1,20,7.3812157965631e+27
2024-04-25,v1,0.5849963186397066,0.15000000000000002,20,1.1699199864637762e+28
2024-04-26,v1,0.5378560582715088,0.15000000000000002,20,1.7991685388762398e+28
2024-04-29,v1,0.500316605891899,0.15000000000000002,20,2.6993224356742875e+28
2024-05-02,v1,0.504896212494198,0.0,20,4.062200109746849e+28
2024-05-03,v1,0.4683594722625597,0.05,20,5.964770009372794e+28
2024-05-09,v1,0.487511684832597,0.05,20,8.872665086281071e+28
2024-05-10,v1,0.46975338342857853,0.0,20,1.3040629530590224e+29
2024-05-13,v1,0.48980928488368225,0.05,20,1.9428050955401648e+29
2024-05-16,v1,0.4658643853882712,0.05,20,2.847888797303185e+29
2024-05-17,v1,0.404140735868039,0.1,20,3.998836671515639e+29
2024-05-20,v1,0.4507216698254818,0.05,20,5.8011990134605395e+29
2024-05-23,v1,0.4049504228896067,0.2,20,8.150397007228155e+29
2024-05-24,v1,0.4327122344196444,0.05,20,1.1677173507633031e+30
2024-05-27,v1,0.4156299956363473,0.05,20,1.6530557081655417e+30
2024-05-30,v1,0.4193088000079424,0.1,20,2.3461965135027145e+30
2024-05-31,v1,0.3987475821262333,0.15000000000000002,20,3.28173670045492e+30
2024-06-03,v1,0.3105185361133748,0.05,20,4.300776776589719e+30
2024-06-07,v1,0.16509549203233248,0.15000000000000002,20,5.010815634642027e+30
2024-06-10,v1,0.2605132193387062,0.15000000000000002,20,6.316199347135345e+30
2024-06-13,v1,0.2766143971953242,0.1,20,8.063351022108688e+30
2024-06-14,v1,0.2886589452512255,0.05,20,1.0390909423340974e+31
2024-06-17,v1,0.3324392907384678,0.1,20,1.384525598216411e+31
2024-06-20,v1,0.24826860275305423,0.2,20,1.728259833961436e+31
2024-06-21,v1,0.25460005933536195,0.15000000000000002,20,2.16827489023494e+31
2024-06-24,v1,0.26597232471730137,0.1,20,2.7449760034168786e+31
2024-06-27,v1,0.2596421672107739,0.1,20,3.4576875218856054e+31
2024-06-28,v1,0.2979551337264017,0.1,20,4.487923269853141e+31
2024-07-01,v1,0.2845469525109972,0.15000000000000002,20,5.764948159393042e+31
2024-07-04,v1,0.259128395112169,0.2,20,7.258809923841413e+31
2024-07-05,v1,0.23762091718706105,0.05,20,8.983654995631151e+31
2024-07-08,v1,0.17209528050320588,0.0,20,1.052969962204832e+32
2024-07-11,v1,0.19972011191006642,0.15000000000000002,20,1.2632692408943196e+32
2024-07-12,v1,0.1716256036207045,0.05,20,1.4800785868982764e+32
2024-07-15,v1,0.24553546069369755,0.0,20,1.8434903645952213e+32
2024-07-22,v1,0.2593845204249411,0.15000000000000002,20,2.321663228723753e+32
2024-07-25,v1,0.2619825581859149,0.15000000000000002,20,2.9298985006309727e+32
2024-07-26,v1,0.26740684949065413,0.05,20,3.7133734280120924e+32
2024-07-29,v1,0.2635256123122071,0.15000000000000002,20,4.691942434372859e+32
2024-08-01,v1,0.2494070982881277,0.2,20,5.8621461822647275e+32
2024-08-05,v1,0.5018700609114864,0.30000000000000004,20,8.804181843829964e+32
2024-08-08,v1,0.3118667693701288,0.35000000000000003,20,1.1549913592412358e+33
2024-08-09,v1,0.34102889683785115,0.15000000000000002,20,1.5488767883405248e+33
2024-08-12,v1,0.30015303765737833,0.1,20,2.0137768613179377e+33
2024-08-16,v1,0.3398691391213179,0.25,20,2.6981974695564943e+33
2024-08-19,v1,0.4836073211816901,0.15000000000000002,20,4.0030655198279254e+33
2024-08-22,v1,0.4269841360125971,0.25,20,5.712310992213471e+33
2024-08-23,v1,0.35954330012156044,0.15000000000000002,20,7.766134137674568e+33
2024-08-26,v1,0.4059635647182427,0.1,20,1.0918901636284971e+34
2024-08-29,v1,0.32501633804253954,0.15000000000000002,20,1.4467723061557004e+34
2024-08-30,v1,0.3386959475928052,0.05,20,1.9367882233401334e+34
2024-09-02,v1,0.2707762146849609,0.05,20,2.4612244071025852e+34
2024-09-05,v1,0.41541660690664395,0.1,20,3.483657899136958e+34
2024-09-06,v1,0.4663665617677305,0.05,20,5.108319455932456e+34
2024-09-09,v1,0.43911478596151304,0.1,20,7.351458060447269e+34
2024-09-12,v1,0.39912883212300093,0.05,20,1.028563693051481e+35
2024-09-13,v1,0.36512206337044895,0.05,20,1.4041149909663667e+35
2024-09-19,v1,0.35645578875289796,0.05,20,1.9046199075710512e+35
2024-09-20,v1,0.38626517626277723,0.1,20,2.6403082518825777e+35
2024-09-23,v1,0.2906232025558565,0.15000000000000002,20,3.407643091779348e+35
2024-09-26,v1,0.2891563132079015,0.05,20,4.392984604926639e+35
2024-09-27,v1,0.298808975799643,0.2,20,5.7056478354283676e+35
2024-09-30,v1,0.30322795899086236,0.05,20,7.435759783285943e+35
2024-10-04,v1,0.32907819633138813,0.1,20,9.882706201123154e+35
2024-10-07,v1,0.2825297464546236,0.15000000000000002,20,1.2674864678412015e+36
2024-10-10,v1,0.16046213127571834,0.15000000000000002,20,1.470870047834133e+36
2024-10-11,v1,0.21489757025036024,0.05,20,1.7869564472677193e+36
2024-10-14,v1,0.2906546497081049,0.1,20,2.3063436474919576e+36
2024-10-17,v1,0.26509626970911787,0.2,20,2.9177467451093966e+36
2024-10-18,v1,0.2785407548069354,0.1,20,3.730458125827647e+36
2024-10-21,v1,0.26696817342706136,0.05,20,4.726371717725993e+36
2024-10-24,v1,0.2529593368633429,0.25,20,5.921951573211619e+36
2024-10-25,v1,0.2787578789845222,0.1,20,7.572742233209143e+36
2024-10-28,v1,0.29825273613580566,0.1,20,9.831333324314941e+36
2024-10-31,v1,0.368231836133833,0.1,20,1.3451543245971172e+37
2024-11-04,v1,0.44470301661017536,0.1,20,1.9433485105516782e+37
2024-11-07,v1,0.4229726921425745,0.25,20,2.765331861830984e+37
2024-11-08,v1,0.3783429758644802,0.15000000000000002,20,3.811575747688982e+37
2024-11-11,v1,0.4001329836487721,0.2,20,5.336712924015074e+37
2024-11-14,v1,0.40187274400341577,0.25,20,7.481392390747505e+37
2024-11-15,v1,0.4166462532507622,0.05,20,1.0598486499451215e+38
2024-11-18,v1,0.46201388698592094,0.05,20,1.5495134443230477e+38
2024-11-21,v1,0.4064343645843091,0.15000000000000002,20,2.17928895648133e+38
2024-11-22,v1,0.37857127355564485,0.15000000000000002,20,3.004305152182219e+38
2024-11-25,v1,0.47425299844623076,0.2,20,4.429105878852096e+38
2024-12-02,v1,0.507609443054694,0.25,20,6.677361847246479e+38
2024-12-05,v1,0.5402927556179041,0.1,20,1.0285092079953138e+39
2024-12-06,v1,0.6127760489401765,0.0,20,1.6587550167692725e+39
2024-12-09,v1,0.8921246918444053,0.15000000000000002,20,3.138571324949921e+39
2024-12-12,v1,0.7456482173962147,0.1,20,5.478841438569705e+39
2024-12-13,v1,0.8154436093485022,0.05,20,9.946527676285125e+39
2024-12-16,v1,0.8606793355802076,0.0,20,1.8507298508040353e+40
2024-12-19,v1,1.0678799413465676,0.05,20,3.8270871353289897e+40
2024-12-20,v1,1.2172741002753371,0.05,20,8.485701184661903e+40
2024-12-23,v1,0.963094341196973,0.1,20,1.6658231976698232e+41
2024-12-26,v1,0.8721109218640853,0.1,20,3.118605802252231e+41
2024-12-27,v1,0.9301619953903375,0.1,20,6.019414398111051e+41
2024-12-30,v1,0.771942026140639,0.1,20,1.0666053344769031e+42
2025-01-03,v1,0.6157355062477508,0.35000000000000003,20,1.7233521100675905e+42
2025-01-06,v1,0.6114820398128811,0.2,20,2.7771509736475536e+42
2025-01-09,v1,0.6538480444885794,0.2,20,4.592985707016561e+42
2025-01-10,v1,0.6572058270382122,0.05,20,7.611522677171068e+42
2025-01-13,v1,0.6324883117413693,0.15000000000000002,20,1.2425721805036144e+43
2025-01-16,v1,0.5672446999380697,0.05,20,1.9474146641847803e+43
2025-01-17,v1,0.5949053039178385,0.1,20,3.105941976835682e+43
2025-01-20,v1,0.4983077719954074,0.1,20,4.653657003259683e+43
2025-01-23,v1,0.46223934262715527,0.15000000000000002,20,6.804760357258696e+43
2025-01-24,v1,0.4408207384113556,0.1,20,9.804439842657795e+43
2025-01-31,v1,0.3747431247043589,0.15000000000000002,20,1.347858626527129e+44
2025-02-03,v1,0.4620933419175005,0.1,20,1.970695123691382e+44
2025-02-06,v1,0.17503780446491013,0.25,20,2.315641271412026e+44
2025-02-07,v1,0.1903843392411502,0.1,20,2.7565031047893417e+44
2025-02-10,v1,0.2835235806147311,0.1,20,3.5380367350348395e+44
2025-02-13,v1,0.2410605365617759,0.2,20,4.390917768757612e+44
2025-02-14,v1,0.22322207382050419,0.1,20,5.371067539074987e+44
2025-02-17,v1,0.2368719222230075,0.1,20,6.643322631445278e+44
2025-02-20,v1,0.23099901742534407,0.2,20,8.177923631748689e+44
2025-02-21,v1,0.2367779385198793,0.2,20,1.0114275530647148e+45
2025-02-24,v1,0.31036637214467305,0.05,20,1.325340653396574e+45
2025-02-27,v1,0.27546024585152407,0.15000000000000002,20,1.690419315618214e+45
2025-02-28,v1,0.3304892274827273,0.05,20,2.249084689358758e+45
2025-03-10,v1,0.46165109536506693,0.15000000000000002,20,3.28737709977003e+45
2025-03-13,v1,0.4411856186660679,0.1,20,4.737720599320735e+45
2025-03-14,v1,0.44154638374992106,0.05,20,6.829643997168313e+45
2025-03-17,v1,0.501152580408787,0.1,20,1.0252337709622596e+46
2025-03-20,v1,0.5453392922968843,0.1,20,1.584334030057684e+46
2025-03-21,v1,0.5208909367980793,0.1,20,2.409599267175507e+46
2025-03-24,v1,0.5298893209584075,0.05,20,3.686420186641013e+46
2025-03-27,v1,0.6547034714386617,0.2,20,6.099932280016443e+46
2025-03-28,v1,0.7673291660498249,0.1,20,1.0780588229401868e+47
2025-03-31,v1,0.7359290413785027,0.1,20,1.8714336190561956e+47
2025-04-03,v1,0.6929868009804959,0.05,20,3.168312415973301e+47
2025-04-10,v1,0.7592902964254729,0.15000000000000002,20,5.5739812894661746e+47
2025-04-11,v1,0.7940667799497746,0.05,20,1.0000094663492872e+48
2025-04-14,v1,0.8011389046503995,0.05,20,1.8011559548603857e+48
2025-04-17,v1,0.8449013961187417,0.1,20,3.322955135749511e+48
2025-04-18,v1,0.7127706696336535,0.1,20,5.6914600930202774e+48
2025-04-21,v1,0.8069517831868515,0.05,20,1.0284193964019795e+49
2025-04-24,v1,0.8468261841503079,0.0,20,1.8993118695632308e+49
2025-04-25,v1,0.8161681126384769,0.0,20,3.44946965345651e+49
2025-04-28,v1,0.8542096484512387,0.05,20,6.396039913478811e+49
2025-05-02,v1,0.8040495371891729,0.05,20,1.1538772845754928e+50
2025-05-08,v1,0.6881361614458819,0.1,20,1.9479019699628697e+50
2025-05-09,v1,0.7524389726393726,0.0,20,3.4135793270439418e+50
2025-05-12,v1,0.7377458908961411,0.1,20,5.931933448818625e+50
2025-05-15,v1,0.5670047738382786,0.15000000000000002,20,9.29536803238975e+50
2025-05-16,v1,0.6329111013232456,0.05,20,1.5178509650974435e+51
2025-05-19,v1,0.6251267958382589,0.1,20,2.4667002754688175e+51
2025-05-22,v1,0.5929598303977057,0.1,20,3.929354452452782e+51
2025-05-23,v1,0.5418708028165893,0.1,20,6.058556904154311e+51
2025-05-26,v1,0.5079431804686729,0.1,20,9.135959567100888e+51
2025-05-29,v1,0.4810031522002185,0.1,20,1.353038491725016e+52
2025-05-30,v1,0.4879860413576605,0.1,20,2.0133023891064462e+52
2025-06-02,v1,0.4056290950282784,0.05,20,2.829956415217965e+52
2025-06-05,v1,0.4117362679492268,0.15000000000000002,20,3.9951521080787815e+52
2025-06-09,v1,0.4489220162232116,0.1,20,5.788663847555922e+52
2025-06-12,v1,0.3019554850197034,0.25,20,7.536582647260694e+52
2025-06-13,v1,0.3656416239534504,0.1,20,1.0292270965464487e+53
2025-06-19,v1,0.28398652694555016,0.15000000000000002,20,1.321513725132927e+53
2025-06-20,v1,0.237998295261103,0.05,20,1.6360317388787137e+53
2025-06-23,v1,0.25927229217390113,0.05,20,2.060209437887051e+53
2025-06-26,v1,0.2918735548529353,0.2,20,2.6615300902647125e+53
2025-06-27,v1,0.3043926169916095,0.05,20,3.471680199642303e+53
2025-06-30,v1,0.34223116826116157,0.05,20,4.659797370195031e+53
2025-07-03,v1,0.2623682997309009,0.1,20,5.882380483303625e+53
2025-07-04,v1,0.37885585283746265,0.1,20,8.110954758020066e+53
2025-07-07,v1,0.442090397077633,0.0,20,1.1696729967671873e+54
2025-07-10,v1,0.37129516214859726,0.15000000000000002,20,1.6039669217626957e+54
2025-07-11,v1,0.42905396939579143,0.05,20,2.292155296324529e+54
2025-07-14,v1,0.5041781451262611,0.2,20,3.447809901966766e+54
2025-07-17,v1,0.474200553235575,0.15000000000000002,20,5.0827632649304995e+54
2025-07-18,v1,0.44820063863603854,0.1,20,7.360861006308147e+54
2025-07-21,v1,0.5352979859483342,0.1,20,1.1301115077830527e+55
2025-07-24,v1,0.5549703579990988,0.15000000000000002,20,1.7572898958363146e+55
2025-07-25,v1,0.5812879663505528,0.05,20,2.778781365675381e+55
2025-07-28,v1,0.5669556662119247,0.1,20,4.3542272061091483e+55
2025-07-31,v1,0.5856863307941593,0.1,20,6.904438561899319e+55
2025-08-01,v1,0.678643702453811,0.1,20,1.159009231091154e+56
2025-08-11,v1,0.7723150411588604,0.1,20,2.0541294931048177e+56
2025-08-14,v1,0.8001614329865884,0.1,20,3.697764691847583e+56
2025-08-18,v1,0.8958753922105709,0.05,20,7.010501085458937e+56
2025-08-21,v1,1.0305366468222887,0.15000000000000002,20,1.4235079366611805e+57
2025-08-22,v1,0.9518937077715768,0.1,20,2.7785361845318584e+57
2025-08-25,v1,0.8117814738687732,0.05,20,5.034100383608848e+57
2025-08-28,v1,0.880591973496957,0.25,20,9.46708877519275e+57
2025-08-29,v1,0.8646496180911012,0.1,20,1.7652803469097714e+58
2025-09-01,v1,0.9461255589623706,0.15000000000000002,20,3.4354572018550663e+58
2025-09-04,v1,0.8796816704934617,0.25,20,6.457565932091725e+58
2025-09-05,v1,0.888804661611899,0.15000000000000002,20,1.2197080635201037e+59
2025-09-08,v1,0.8110166368575706,0.15000000000000002,20,2.2089115951442383e+59
2025-09-11,v1,0.7395822422252781,0.25,20,3.8425833855584295e+59
2025-09-12,v1,0.7149906144458769,0.1,20,6.589994441458369e+59
2025-09-15,v1,0.5633982476348971,0.30000000000000004,20,1.0302785761699727e+60
2025-09-18,v1,0.5797535153395776,0.25,20,1.627586202483569e+60
2025-09-19,v1,0.4847030440009313,0.1,20,2.416482189201271e+60
2025-09-22,v1,0.4351703865352995,0.1,20,3.468063677531655e+60
2025-09-25,v1,0.32963096181974605,0.15000000000000002,20,4.61124484320854e+60
2025-09-26,v1,0.3245182315900094,0.1,20,6.107677865155126e+60
2025-09-29,v1,0.44707362243369075,0.1,20,8.838259532988099e+60
