date,model_version,portfolio_return,turnover,num_holdings,cum_return
2023-09-12,v1,-0.03732601793556851,0.2,20,179883307.63205886
2023-09-13,v1,-0.001836225555684205,0.15000000000000002,20,179553001.30370766
2023-09-18,v1,-0.034646056008991594,0.1,20,173332197.9293108
2023-09-19,v1,-0.02450024749401116,0.05,20,169085516.1568615
2023-09-20,v1,-0.031035530823707247,0.1,20,163837857.37729725
2023-09-25,v1,0.030638971252529346,0.15000000000000002,20,168857680.8101952
2023-09-26,v1,0.021557655692976727,0.1,20,172497856.5757736
2023-09-27,v1,-0.0032003917190378136,0.05,20,171945795.86083633
2023-10-04,v1,0.07772951172219522,0.05,20,185311058.69351292
2023-10-10,v1,0.12961465229314464,0.2,20,209330087.26176178
2023-10-11,v1,0.08628440459733897,0.1,20,227392009.29173633
2023-10-16,v1,0.12260526124160886,0.2,20,255271466.11780927
2023-10-17,v1,0.06891260160788915,0.15000000000000002,20,272862887.0331602
2023-10-18,v1,0.09215527624519049,0.15000000000000002,20,298008641.85691655
2023-10-23,v1,0.15798265373093878,0.35000000000000003,20,345088838.0902078
2023-10-24,v1,0.10257835821682718,0.1,20,380487484.6430322
2023-10-25,v1,0.14857139757290888,0.1,20,437017042.14401954
2023-10-30,v1,0.22070601305730725,0.1,20,533469331.37442935
2023-10-31,v1,0.31368805977496134,0.15000000000000002,20,700812291.196408
2023-11-01,v1,0.2560274891554672,0.1,20,880239502.736742
2023-11-06,v1,0.0951709625197745,0.15000000000000002,20,964012743.5552964
2023-11-07,v1,0.13936484358066395,0.1,20,1098362228.910012
2023-11-08,v1,0.15170484495167294,0.05,20,1264989100.699284
2023-11-13,v1,0.26129181671633933,0.15000000000000002,20,1595520401.2086601
2023-11-14,v1,0.27002549627183325,0.0,20,2026351589.6268888
2023-11-15,v1,0.22065026776208532,0.05,20,2473466610.678839
2023-11-20,v1,0.28371848046983233,0.05,20,3175234799.237224
2023-11-21,v1,0.25921977727921963,0.05,20,3998318456.9639444
2023-11-22,v1,0.25389150228857027,0.1,20,5013457536.884529
2023-11-27,v1,0.18682916397942462,0.2,20,5950117617.33384
2023-11-28,v1,0.19062640864545213,0.1,20,7084367169.934852
2023-12-04,v1,0.17999224134438152,0.15000000000000002,20,8359498295.537971
2023-12-05,v1,0.2547447200528017,0.1,20,10489036348.871408
2023-12-06,v1,0.24920457860111206,0.05,20,13102952232.37286
2023-12-11,v1,0.16086850594245988,0.15000000000000002,20,15210804581.590971
2023-12-12,v1,0.1466505256087702,0.05,20,17441477068.560226
2023-12-13,v1,0.13989258655339376,0.1,20,19881410409.132713
2023-12-18,v1,0.05855155130582619,0.2,20,21045497830.793785
2023-12-19,v1,0.06239766977437172,0.0,20,22358687854.73931
2023-12-20,v1,0.07090940842741324,0.05,20,23944129183.802975
2023-12-26,v1,0.12333191465787108,0.25,20,26897204480.980137
2023-12-27,v1,0.10681344093890326,0.05,20,29770187443.337727
2024-01-02,v1,0.08865321451589728,0.2,20,32409410257.019073
2024-01-03,v1,0.08881162520593036,0.1,20,35287742653.9995
2024-01-08,v1,0.07925116518406301,0.0,20,38084337376.123566
2024-01-09,v1,0.11132334386000127,0.0,20,42324013161.63739
2024-01-15,v1,0.2284177458883085,0.1,20,51991568845.19412
2024-01-16,v1,0.19527010642567483,0.05,20,62143968027.028244
2024-01-17,v1,0.19297824893366422,0.05,20,74136402158.86674
2024-01-22,v1,0.23628536271808137,0.0,20,91653748833.82442
2024-01-23,v1,0.24024271357766627,0.0,20,113672894163.4685
2024-01-24,v1,0.23749109370736737,0.0,20,140669194123.46994
2024-01-29,v1,0.24713935262694586,0.05,20,175434087693.94562
2024-01-30,v1,0.20678101753619874,0.05,20,211710526858.0412
2024-02-05,v1,0.328852534894724,0.1,20,281332070279.5344
2024-02-06,v1,0.29663436617353056,0.05,20,364784830631.4879
2024-02-07,v1,0.29891794034437746,0.1,20,473825560873.02374
2024-02-13,v1,0.26925289038145,0.0,20,601404462674.9663
2024-02-14,v1,0.25269996523783844,0.05,20,753379349487.0638
2024-02-19,v1,0.24564677214611957,0.05,20,938444554890.35
2024-02-20,v1,0.26753429225036474,0.1,20,1189510654699.4158
2024-02-21,v1,0.2586591654442113,0.1,20,1497188487931.223
2024-02-26,v1,0.26083094091778236,0.05,20,1887701569969.8562
2024-02-27,v1,0.31551967533870073,0.05,20,2483308556463.416
2024-02-28,v1,0.2804811660448575,0.05,20,3179829836029.727
2024-03-04,v1,0.2714584898016713,0.05,20,4043021641144.924
2024-03-05,v1,0.3008970566963699,0.05,20,5259554953125.459
2024-03-06,v1,0.2912169938730008,0.0,20,6791226735684.798
2024-03-12,v1,0.24608272746184437,0.05,20,8462430333614.157
2024-03-13,v1,0.19983058369403384,0.1,20,10153482726650.572
2024-03-18,v1,0.10031191143947374,0.1,20,11171997986728.67
2024-03-19,v1,0.2016612991110402,0.0,20,13424957614398.502
2024-03-20,v1,0.16870739995235767,0.0,20,15689847307994.447
2024-03-25,v1,0.18182506191837228,0.2,20,18542654766260.527
2024-03-26,v1,0.1497098992800531,0.05,20,21318673743702.34
2024-03-27,v1,0.17301153040870493,0.1,20,25007050114384.332
2024-04-02,v1,0.1848272450611772,0.2,20,29629034294132.97
2024-04-03,v1,0.18402118715843996,0.15000000000000002,20,35081404359297.63
2024-04-08,v1,0.20164737774665734,0.1,20,42155477556020.35
2024-04-09,v1,0.20503663408328987,0.1,20,50798894782280.64
2024-04-16,v1,0.36351111558651705,0.15000000000000002,20,69264857695149.945
2024-04-17,v1,0.31497835024303134,0.15000000000000002,20,91081788301786.94
2024-04-22,v1,0.2930857374883209,0.2,20,117776561397971.58
2024-04-23,v1,0.29173996653493767,0.05,20,152136691478816.12
2024-04-24,v1,0.25113899252117217,0.05,20,190344146902310.66
2024-04-29,v1,0.23472614790474616,0.15000000000000002,20,235022895280905.4
2024-04-30,v1,0.23770216919826193,0.05,20,290888347300432.8
2024-05-08,v1,0.3490583972660624,0.1,20,392425367592495.94
2024-05-13,v1,0.3191837740276193,0.15000000000000002,20,517681177444844.94
2024-05-14,v1,0.2284957784336416,0.1,20,635969141065549.2
2024-05-20,v1,0.23968529414726528,0.15000000000000002,20,788401591710429.4
2024-05-21,v1,0.2715121308391345,0.15000000000000002,20,1002462187832693.8
2024-05-22,v1,0.2758465269064602,0.15000000000000002,20,1278987900701394.2
2024-05-27,v1,0.2511120850156997,0.1,20,1600157219156374.5
2024-05-28,v1,0.2081186953955326,0.05,20,1933179852034942.5
2024-05-29,v1,0.20661749087362052,0.0,20,2332608622469839.5
2024-06-03,v1,0.20800632025592347,0.15000000000000002,20,2817805958627029.5
2024-06-04,v1,0.17178186993927472,0.05,20,3301853935326011.5
2024-06-05,v1,0.23643152459596467,0.05,20,4082516295248326.5
2024-06-10,v1,0.23471431006821208,0.1,20,5040741290829771.0
2024-06-11,v1,0.2317721406503131,0.05,20,6209044690269809.0
2024-06-12,v1,0.2324038643035137,0.05,20,7652050669921727.0
2024-06-17,v1,0.24732888724416574,0.15000000000000002,20,9544623847249440.0
2024-06-18,v1,0.19501772472982187,0.05,20,1.1405994673342028e+16
2024-06-19,v1,0.23055028642454292,0.05,20,1.4035650012237844e+16
2024-06-24,v1,0.2563178503448603,0.1,20,1.763323765156746e+16
2024-06-25,v1,0.191713035851388,0.15000000000000002,20,2.101375917363846e+16
2024-06-26,v1,0.23145969544550246,0.1,20,2.5877597472133948e+16
2024-07-01,v1,0.13780182891877776,0.2,20,2.9443577731817944e+16
2024-07-02,v1,0.19909311246416292,0.1,20,3.5305591264526096e+16
2024-07-03,v1,0.1539071352629596,0.05,20,4.073937367481427e+16
2024-07-08,v1,0.0668505313877146,0.05,20,4.346282245337828e+16
2024-07-09,v1,0.07293186888864947,0.05,20,4.663264732207872e+16
2024-07-10,v1,0.07624741835888751,0.05,20,5.018826629162771e+16
2024-07-15,v1,0.059853930054793315,0.15000000000000002,20,5.3192231271818136e+16
2024-07-17,v1,0.0789011401598889,0.1,20,5.738915896681309e+16
2024-07-22,v1,0.023896333009001926,0.15000000000000002,20,5.87605494205906e+16
2024-07-23,v1,-0.023425581762178127,0.15000000000000002,20,5.738404936574805e+16
2024-07-24,v1,-0.0037563228920046232,0.0,20,5.716849634747956e+16
2024-07-29,v1,0.040648320213244965,0.2,20,5.949229969312164e+16
2024-07-30,v1,0.03615679775233673,0.1,20,6.164335074094724e+16
2024-07-31,v1,0.06906086381453139,0.15000000000000002,20,6.590049379153919e+16
2024-08-05,v1,0.19950277842196334,0.35000000000000003,20,7.904782540233061e+16
2024-08-06,v1,0.08980482628631895,0.15000000000000002,20,8.614670163089818e+16
2024-08-07,v1,0.0237798955075704,0.05,20,8.819526119400277e+16
2024-08-12,v1,0.031026907105356483,0.15000000000000002,20,9.093168737020173e+16
2024-08-13,v1,0.08237298447618366,0.05,20,9.842200184234053e+16
2024-08-14,v1,0.09051411247908484,0.05,20,1.0733058198751485e+17
2024-08-20,v1,0.09957581558495762,0.1,20,1.180181122261298e+17
2024-08-21,v1,0.1199566170839315,0.05,20,1.321751657234081e+17
2024-08-26,v1,0.10387147370899368,0.15000000000000002,20,1.4590439497482896e+17
2024-08-27,v1,0.11857814834589045,0.05,20,1.6320546796647165e+17
2024-08-28,v1,0.0828589292366009,0.05,20,1.7672849828773184e+17
2024-09-02,v1,0.07654695258432143,0.1,20,1.902565262664612e+17
2024-09-04,v1,0.16865200051613122,0.1,20,2.2234367003254973e+17
2024-09-10,v1,0.23830777164440792,0.1,20,2.7532989457724618e+17
2024-09-11,v1,0.20799266752531875,0.05,20,3.325964937998324e+17
2024-09-23,v1,0.16003053015936838,0.15000000000000002,20,3.858220870317666e+17
2024-09-24,v1,0.11073264700690352,0.05,20,4.28545188002522e+17
2024-09-25,v1,0.12395606558337897,0.1,20,4.8166596343200403e+17
2024-09-30,v1,0.14358346763002408,0.05,20,5.5082523270092755e+17
2024-10-02,v1,0.09083693071019563,0.0,20,6.008605061972091e+17
2024-10-07,v1,0.12821163320424347,0.1,20,6.778978130246817e+17
2024-10-08,v1,0.15923411874547633,0.1,20,7.858422738811525e+17
2024-10-14,v1,0.10059435798889922,0.1,20,8.648935729027638e+17
2024-10-15,v1,0.14855159721176076,0.05,20,9.933748945756558e+17
2024-10-16,v1,0.12423908143147773,0.1,20,1.1167908789948264e+18
2024-10-21,v1,0.20093564753550536,0.05,20,1.341193977427398e+18
2024-10-22,v1,0.15888452164455052,0.1,20,1.554288940963502e+18
2024-10-23,v1,0.11317073248370044,0.1,20,1.7301889589036564e+18
2024-10-28,v1,0.16841101937913847,0.05,20,2.0215718451911514e+18
2024-10-29,v1,0.137979426774234,0.05,20,2.300507169573557e+18
2024-10-30,v1,0.1662215306844423,0.05,20,2.6829009926506076e+18
2024-11-04,v1,0.10793744367209793,0.1,20,2.9724864674226483e+18
2024-11-05,v1,0.09188142398714579,0.1,20,3.2456027568319616e+18
2024-11-06,v1,0.08668364926664604,0.05,20,3.526943447864043e+18
2024-11-11,v1,0.0752759209924222,0.15000000000000002,20,3.7924373641901983e+18
2024-11-12,v1,0.0869272522456023,0.0,20,4.122103523572807e+18
2024-11-13,v1,0.07597025926493213,0.1,20,4.4352607969755233e+18
2024-11-18,v1,0.1264899460954468,0.15000000000000002,20,4.996276696104205e+18
2024-11-19,v1,0.08363114748161306,0.05,20,5.414121049335043e+18
2024-11-20,v1,0.0556700861999931,0.1,20,5.715525634848722e+18
2024-11-26,v1,0.1043610145567431,0.25,20,6.312003688826608e+18
2024-11-27,v1,0.06305448439410262,0.15000000000000002,20,6.710003826919243e+18
2024-12-03,v1,0.1451936118095505,0.15000000000000002,20,7.684253517805554e+18
2024-12-04,v1,0.18508335371960263,0.05,20,9.106480929712659e+18
2024-12-09,v1,0.35371414611454577,0.2,20,1.232757205587437e+19
2024-12-10,v1,0.3555286765430623,0.05,20,1.6710377433888623e+19
2024-12-11,v1,0.3128907167201325,0.0,20,2.193889940584196e+19
2024-12-16,v1,0.28833616691638414,0.1,20,2.826467756688657e+19
2024-12-17,v1,0.28942438331695586,0.05,20,3.6445164441335316e+19
2024-12-18,v1,0.28473276077884313,0.05,20,4.682229672975564e+19
2024-12-23,v1,0.290426674682555,0.1,20,6.042074066997844e+19
2024-12-24,v1,0.31279662212201476,0.1,20,7.932014425765795e+19
2025-01-06,v1,0.15351139094936522,0.2,20,9.149668993295532e+19
2025-01-07,v1,0.2266461999228465,0.05,20,1.122340670117786e+20
2025-01-08,v1,0.26236500799120915,0.05,20,1.416803589002098e+20
2025-01-13,v1,0.32755533324044317,0.2,20,1.880885160733936e+20
2025-01-14,v1,0.30040941754910244,0.15000000000000002,20,2.4459207763467675e+20
2025-01-15,v1,0.3395349395495607,0.05,20,3.276396339286682e+20
2025-01-20,v1,0.442482348872118,0.1,20,4.726143887330261e+20
2025-01-21,v1,0.367788056972234,0.0,20,6.464363164622659e+20
2025-01-22,v1,0.4124181952077003,0.2,20,9.130384154143476e+20
2025-02-03,v1,0.4269679954065116,0.2,20,1.3028765973729494e+21
2025-02-04,v1,0.3900801621349161,0.1,20,1.8111029117179774e+21
2025-02-05,v1,0.3432933824102299,0.05,20,2.4328425561746577e+21
2025-02-10,v1,0.23691712689812863,0.1,20,3.0092246247790566e+21
2025-02-11,v1,0.16610249763335416,0.05,20,3.509064350894651e+21
2025-02-12,v1,0.13151500304100913,0.15000000000000002,20,3.9705589596736575e+21
2025-02-17,v1,0.08538735829031577,0.15000000000000002,20,4.3095945001761353e+21
2025-02-18,v1,0.027493203271300608,0.1,20,4.4280790577863574e+21
2025-02-19,v1,0.05298906532823113,0.15000000000000002,20,4.662718828257971e+21
2025-02-24,v1,0.04725850129977728,0.05,20,4.883071932063696e+21
2025-02-25,v1,0.005047967185109028,0.05,20,4.907721518939281e+21
2025-02-26,v1,0.0029678165373416654,0.05,20,4.922286736023857e+21
2025-03-04,v1,0.04215778379699846,0.15000000000000002,20,5.129799436027984e+21
2025-03-05,v1,0.009139273418014824,0.1,20,5.176682075653422e+21
2025-03-10,v1,-0.0377555772184157,0.15000000000000002,20,4.981233455810901e+21
2025-03-11,v1,0.05482511380423781,0.05,20,5.25433014691121e+21
2025-03-12,v1,0.08162576641612805,0.1,20,5.683218872156203e+21
2025-03-17,v1,0.07867734321707977,0.15000000000000002,20,6.130359433938622e+21
2025-03-18,v1,0.11486001715383287,0.05,20,6.834492623679973e+21
2025-03-19,v1,0.13223876218502545,0.1,20,7.738277468398099e+21
2025-03-24,v1,0.12436644629727549,0.15000000000000002,20,8.700659537605049e+21
2025-03-25,v1,0.16761287551828033,0.1,20,1.0159002101608582e+22
2025-03-26,v1,0.24262149834512686,0.15000000000000002,20,1.262379441319215e+22
2025-03-31,v1,0.3541947520657192,0.2,20,1.7095076145501355e+22
2025-04-02,v1,0.38914965023910425,0.1,20,2.3747619048334062e+22
2025-04-07,v1,0.4835156909179611,0.15000000000000002,20,3.5229965480145843e+22
2025-04-08,v1,0.5037618164342693,0.05,20,5.297747688334072e+22
2025-04-09,v1,0.5414258484735831,0.1,20,8.16608522548931e+22
2025-04-14,v1,0.37789111584123364,0.1,20,1.1251976283404078e+23
2025-04-15,v1,0.3713503058892265,0.05,20,1.5430401118104503e+23
2025-04-16,v1,0.4581280887827074,0.05,20,2.2499501291492267e+23
2025-04-21,v1,0.296212833536761,0.1,20,2.9164142322209207e+23
2025-04-22,v1,0.31088141060639185,0.05,20,3.823073202646317e+23
2025-04-23,v1,0.339435649787164,0.0,20,5.120760539370464e+23
2025-04-28,v1,0.33112424545049823,0.1,20,6.816368509102194e+23
2025-04-29,v1,0.3143739591833608,0.05,20,8.959257264561432e+23
2025-04-30,v1,0.3217922082415567,0.1,20,1.1842276443928865e+24
2025-05-12,v1,0.37117284950480695,0.15000000000000002,20,1.6237807936245595e+24
2025-05-13,v1,0.32195508609838086,0.05,20,2.146565278840852e+24
2025-05-14,v1,0.2630732522733738,0.0,20,2.711269187962616e+24
2025-05-19,v1,0.23476550441846777,0.1,20,3.3477816664889096e+24
2025-05-20,v1,0.23981165826113698,0.1,20,4.150618739425847e+24
2025-05-21,v1,0.2963018627869231,0.15000000000000002,20,5.380454803636037e+24
2025-05-26,v1,0.28703211656759864,0.2,20,6.924818134019992e+24
2025-05-27,v1,0.2579094866254436,0.05,20,8.710794423939651e+24
2025-05-28,v1,0.2587967663173613,0.1,20,1.0965119852910537e+25
2025-06-02,v1,0.1762808760021921,0.2,20,1.2898060786050633e+25
2025-06-04,v1,0.13300160875669237,0.15000000000000002,20,1.4613523620436975e+25
2025-06-09,v1,0.22136389783730287,0.15000000000000002,20,1.7848430170194398e+25
2025-06-10,v1,0.16693031811593115,0.2,20,2.082787429637493e+25
2025-06-11,v1,0.11827412395490726,0.15000000000000002,20,2.3291272882621606e+25
2025-06-16,v1,0.17413082292886442,0.15000000000000002,20,2.7347001396733253e+25
2025-06-17,v1,0.20065696544472425,0.05,20,3.2834367711014384e+25
2025-06-18,v1,0.2404860455519165,0.0,20,4.073057496003376e+25
2025-06-23,v1,0.1821793586407195,0.1,20,4.815084498332046e+25
2025-06-24,v1,0.1403926520098254,0.05,20,5.491086980704281e+25
2025-06-25,v1,0.14675422434376664,0.05,20,6.296927191361694e+25
2025-06-30,v1,0.11091350427938192,0.1,20,6.995341452347746e+25
2025-07-01,v1,0.10663319808980083,0.05,20,7.741277083141738e+25
2025-07-02,v1,0.04995230629590412,0.05,20,8.127971727120297e+25
2025-07-07,v1,0.13095755756446864,0.05,20,9.192391052457027e+25
2025-07-08,v1,0.09029609643035767,0.1,20,1.0022428081355243e+26
2025-07-09,v1,0.14310662417360567,0.1,20,1.1456703930100739e+26
2025-07-14,v1,0.07694010888947164,0.2,20,1.2338183977997127e+26
2025-07-15,v1,0.08666954020601653,0.15000000000000002,20,1.3407528710347377e+26
2025-07-21,v1,-0.035519703460368854,0.2,20,1.2931297266419458e+26
2025-07-22,v1,-0.02327176808823874,0.05,20,1.2630363115355269e+26
2025-07-23,v1,0.007000477695450003,0.05,20,1.2718781690629746e+26
2025-07-28,v1,0.1349765789630431,0.05,20,1.443551933180874e+26
2025-07-29,v1,0.14536662819782506,0.0,20,1.6533962103358295e+26
2025-07-30,v1,0.16421487676115037,0.05,20,1.924908465253481e+26
2025-08-04,v1,0.2524864626710228,0.1,20,2.41092179461084e+26
2025-08-05,v1,0.23789344679739988,0.05,20,2.9844642902897856e+26
2025-08-06,v1,0.26028215202978366,0.1,20,3.7612670784224515e+26
2025-08-11,v1,0.35580767323910845,0.1,20,5.0995547660268035e+26
2025-08-12,v1,0.38512391494858955,0.15000000000000002,20,7.063515262013784e+26
2025-08-13,v1,0.3811945349168767,0.15000000000000002,20,9.75608867719539e+26
2025-08-18,v1,0.4425018053333371,0.2,20,1.407317552984648e+27
2025-08-19,v1,0.5495388933018226,0.1,20,2.1806932835760605e+27
2025-08-20,v1,0.626992177928935,0.05,20,3.5479709148404154e+27
2025-08-25,v1,0.5344296711897393,0.2,20,5.444111844249337e+27
2025-08-26,v1,0.49111946009296287,0.05,20,8.117821113882775e+27
2025-08-27,v1,0.4904187083626154,0.1,20,1.2098952459271934e+28
2025-09-01,v1,0.5349035143531319,0.1,20,1.857072464972796e+28
2025-09-02,v1,0.48401388701168846,0.05,20,2.7559213272066567e+28
2025-09-10,v1,0.4384571706756784,0.2,20,3.964274794938448e+28
2025-09-15,v1,0.29045317377664626,0.2,20,5.115710990851084e+28
2025-09-16,v1,0.2294966658762491,0.2,20,6.289749606837891e+28
2025-09-17,v1,0.2143596058062446,0.1,20,7.638017853179644e+28
2025-09-22,v1,0.17878813976718727,0.1,20,9.003604856658197e+28
2025-09-23,v1,0.17444116936292034,0.1,20,1.0574204216335322e+29
2025-09-24,v1,0.20946905300451063,0.05,20,1.2789172759807387e+29
2025-09-29,v1,0.25336180413161846,0.1,20,1.602946064358314e+29
2025-09-30,v1,0.2619858998411825,0.0,20,2.022895331426109e+29
2025-10-01,v1,0.27401981290603317,0.05,20,2.577208731671979e+29
2025-10-13,v1,0.23628406605721414,0.15000000000000002,20,3.18616208986959e+29
2025-10-14,v1,0.31554515774706104,0.25,20,4.191540109125195e+29
2025-10-15,v1,0.23231123088069822,0.1,20,5.165281951161886e+29
2025-10-20,v1,0.27026836745946115,0.1,20,6.561294271570229e+29
2025-10-21,v1,0.320649806283944,0.05,20,8.665172008721174e+29
2025-10-22,v1,0.19092511904828047,0.15000000000000002,20,1.0319571006060093e+30
2025-10-27,v1,0.18033314860470656,0.2,20,1.2180531737832749e+30
2025-10-28,v1,0.19944144895002897,0.15000000000000002,20,1.4609834636607928e+30
2025-10-29,v1,0.161942624186018,0.1,20,1.6975789596583993e+30
2025-11-03,v1,0.18222248533460836,0.2,20,2.0069160167390917e+30
2025-11-04,v1,0.17838341144169984,0.25,20,2.3649165422819984e+30
2025-11-05,v1,0.16527563761278152,0.2,20,2.7557796317086704e+30
2025-11-10,v1,0.085102845398497,0.30000000000000004,20,2.9903043196583005e+30
2025-11-11,v1,0.16954259679144812,0.25,20,3.4972882792098535e+30
2025-11-12,v1,0.1242968085365094,0.05,20,3.931990050847779e+30
